truth,icot,oct,kmeans_plus,hclust,gmm,dbscan
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,5,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,5,5,1,3,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,5,1
2,3,5,5,1,0,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,8,8,1,4,1
2,3,9,9,1,1,1
2,3,9,9,1,4,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,5,5,1,0,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,1,1
2,3,9,2,1,0,1
2,3,4,9,1,6,1
2,3,5,5,1,0,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,2,2,1,0,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,5,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,5,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,4,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,8,8,1,4,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,0,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,8,6,1,1,1
2,3,9,6,1,1,1
2,3,9,7,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,5,5,1,0,1
2,3,4,4,1,6,1
2,3,2,2,1,0,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,4,7,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,7,6,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,4,1,6,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,5,5,1,0,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,7,9,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,9,9,1,5,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,9,1,6,1
2,3,7,7,1,2,1
2,3,4,9,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,8,2,1,4,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,2,2,1,0,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,4,5,1,3,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,5,5,1,3,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,6,1,2,1
2,3,9,9,1,5,1
2,3,9,9,1,4,1
2,3,9,6,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,9,6,1,2,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,7,7,1,6,1
2,3,8,9,1,4,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,1,1,2,3,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,8,9,1,4,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,8,2,1,4,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,8,8,1,4,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,6,1,2,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,6,1,2,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,8,8,1,4,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,9,4,1,6,1
2,3,5,5,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,2,1,0,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,8,6,1,1,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,2,1,0,1
2,3,9,4,1,6,1
2,3,4,4,1,3,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,8,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,9,9,1,1,1
2,3,9,6,1,2,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,8,8,1,4,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,8,6,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,5,5,1,0,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,5,5,1,0,1
2,3,7,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,2,1
2,3,9,9,1,4,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,3,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,6,1,2,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,0,1
2,3,9,6,1,2,1
2,3,4,4,1,6,1
2,3,5,5,1,0,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,8,6,1,1,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,4,1,6,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,9,1,0,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,2,1
2,3,9,6,1,2,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,9,1,4,1
2,3,9,9,1,6,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,3,1
2,3,4,4,1,6,1
2,3,5,5,1,5,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,2,1,4,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,2,1
2,3,9,6,1,1,1
2,3,9,6,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,2,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,0,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,9,6,1,2,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,9,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,9,7,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,6,1
2,3,7,6,1,2,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,5,1,3,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,4,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,2,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,4,7,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,3,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,7,7,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,4,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,5,5,1,0,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,4,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,9,9,1,0,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,8,2,1,4,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,8,2,1,4,1
2,3,9,9,1,5,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,5,4,1,5,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,5,5,1,5,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,7,6,1,2,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,4,4,1,3,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,9,9,1,0,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,9,1,6,1
2,3,8,8,1,4,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,7,6,1,2,1
2,3,7,7,1,2,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,2,1
2,3,5,5,1,5,1
2,3,9,4,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,6,1
2,3,5,5,1,0,1
2,3,9,6,1,2,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,4,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,4,4,1,6,1
2,3,9,6,1,2,1
2,3,7,7,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,6,1
2,3,9,9,1,1,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
2,3,5,5,1,0,1
2,3,5,5,1,3,1
2,3,4,4,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,4,4,1,6,1
2,3,9,6,1,1,1
2,3,7,7,1,2,1
2,3,7,6,1,2,1
2,3,7,7,1,6,1
2,3,8,8,1,4,1
2,3,9,9,1,1,1
2,3,7,7,1,6,1
2,3,9,6,1,1,1
2,3,9,9,1,5,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,0,1
2,3,9,9,1,6,1
2,3,9,9,1,6,1
2,3,9,6,1,2,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,9,9,1,6,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,9,9,1,1,1
2,3,7,7,1,2,1
2,3,4,4,1,3,1
2,3,7,7,1,6,1
2,3,7,7,1,6,1
2,3,1,1,1,3,1
2,3,7,7,1,2,1
2,3,4,4,1,6,1
2,3,9,9,1,5,1
2,3,7,7,1,2,1
2,3,9,9,1,1,1
2,3,9,9,1,1,1
2,3,4,4,1,6,1
2,3,4,4,1,6,1
2,3,7,7,1,2,1
2,3,9,6,1,1,1
2,3,9,6,1,1,1
